region,country,asn,org_name,org_id,info_type,score,prefix
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,179.189.123.0/24
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,2804:ffc::/32
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,179.124.128.0/22
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,179.189.127.0/24
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,179.124.131.0/24
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,179.124.129.0/24
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,179.189.119.0/24
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,179.189.115.0/24
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,179.189.120.0/24
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,179.189.124.0/24
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,179.124.128.0/24
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,179.189.121.0/24
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,179.124.130.0/24
south_america,BR,263612,Ip Carrier Telecom,13485,NSP,70,179.189.113.0/24
south_america,BR,263625,NEW TELECOM,17157,NSP,60,179.125.19.0/24
south_america,BR,263625,NEW TELECOM,17157,NSP,60,2804:1038:4000::/34
south_america,BR,263625,NEW TELECOM,17157,NSP,60,179.125.18.0/24
south_america,BR,263625,NEW TELECOM,17157,NSP,60,179.125.18.0/23
south_america,BR,263625,NEW TELECOM,17157,NSP,60,2804:1038:c000::/34
south_america,BR,263625,NEW TELECOM,17157,NSP,60,179.125.16.0/24
south_america,BR,263625,NEW TELECOM,17157,NSP,60,179.125.16.0/22
south_america,BR,263625,NEW TELECOM,17157,NSP,60,179.125.17.0/24
south_america,BR,263625,NEW TELECOM,17157,NSP,60,2804:1038:8000::/34
south_america,BR,263625,NEW TELECOM,17157,NSP,60,2804:1038::/32
south_america,BR,263625,NEW TELECOM,17157,NSP,60,2804:1038::/34
south_america,BR,263628,ADWAVE INFORMATICA LTDA,26177,NSP,60,2804:1048::/32
south_america,BR,263628,ADWAVE INFORMATICA LTDA,26177,NSP,60,177.200.24.0/21
south_america,BR,263628,ADWAVE INFORMATICA LTDA,26177,NSP,60,177.200.16.0/21
south_america,BR,263628,ADWAVE INFORMATICA LTDA,26177,NSP,60,177.200.16.0/20
south_america,BR,263644,P30 Networks,11842,NSP,60,179.127.149.0/24
south_america,BR,263644,P30 Networks,11842,NSP,60,179.127.150.0/23
south_america,BR,263644,P30 Networks,11842,NSP,60,179.127.148.0/24
south_america,BR,263644,P30 Networks,11842,NSP,60,179.127.148.0/22
south_america,BR,263644,P30 Networks,11842,NSP,60,179.127.151.0/24
south_america,BR,263644,P30 Networks,11842,NSP,60,2804:10ac::/32
south_america,BR,263644,P30 Networks,11842,NSP,60,179.127.148.0/23
south_america,BR,263644,P30 Networks,11842,NSP,60,179.127.150.0/24
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,138.122.100.0/23
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,45.65.140.0/22
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,177.74.236.0/22
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,177.74.232.0/23
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,2804:10dc::/33
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,177.74.232.0/22
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,138.122.100.0/22
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,177.74.228.0/22
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,177.74.224.0/22
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,177.74.224.0/23
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,177.74.238.0/23
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,177.74.228.0/23
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,177.74.226.0/23
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,2804:10dc:8000::/33
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,45.65.142.0/23
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,2804:10dc::/32
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,45.65.140.0/23
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,177.74.234.0/23
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,177.74.230.0/23
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,138.122.102.0/23
south_america,BR,263652,MAP Tecnologia Ltda,18474,NSP,60,177.74.236.0/23
south_america,BR,263657,OGS INFORMATICA,28867,NSP,60,138.185.53.0/24
south_america,BR,263657,OGS INFORMATICA,28867,NSP,60,191.240.136.0/21
south_america,BR,263657,OGS INFORMATICA,28867,NSP,60,138.185.52.0/22
south_america,BR,263657,OGS INFORMATICA,28867,NSP,60,2804:1104::/32
south_america,BR,263657,OGS INFORMATICA,28867,NSP,60,138.185.52.0/24
south_america,BR,263657,OGS INFORMATICA,28867,NSP,60,138.185.55.0/24
south_america,BR,263657,OGS INFORMATICA,28867,NSP,60,138.185.54.0/24
south_america,BR,263671,MINASINFO LTDA-ME,12570,NSP,60,191.241.132.0/24
south_america,BR,263671,MINASINFO LTDA-ME,12570,NSP,60,191.241.135.0/24
south_america,BR,263671,MINASINFO LTDA-ME,12570,NSP,60,191.241.129.0/24
south_america,BR,263671,MINASINFO LTDA-ME,12570,NSP,60,191.241.128.0/21
south_america,BR,263671,MINASINFO LTDA-ME,12570,NSP,60,143.208.140.0/22
south_america,BR,263852,3MDMI,23447,NSP,60,138.186.40.0/23
south_america,BR,263852,3MDMI,23447,NSP,60,138.186.43.0/24
south_america,BR,263852,3MDMI,23447,NSP,60,138.186.40.0/22
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,138.186.72.0/24
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,2804:26bc:a000::/35
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,170.254.39.0/24
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,138.186.75.0/24
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,170.254.38.0/23
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,2804:26bc:c000::/34
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,138.186.74.0/23
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,2804:26bc::/34
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,138.186.73.0/24
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,138.186.72.0/23
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,2804:26bc:8000::/35
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,2804:26bc:4000::/34
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,2804:26bc:8000::/34
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,170.254.36.0/23
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,170.254.38.0/24
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,138.186.74.0/24
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,170.254.36.0/22
south_america,BR,263853,Internet Norte Fluminense de Campos,12247,NSP,60,138.186.72.0/22
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2728:2006::/48
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,177.73.32.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2728:2003::/48
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2728:e10::/48
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2728::/32
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2d4:8000::/44
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2d4:80c0::/42
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,170.79.34.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,168.205.36.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,168.205.36.0/22
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2d4:8010::/44
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,168.205.38.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2d4:80a0::/43
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2d4:8080::/43
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,138.204.68.0/22
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,138.204.70.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,186.251.174.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,138.204.68.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,177.92.152.0/21
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,170.246.12.0/22
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,138.118.232.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2728::/33
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,187.1.0.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2d4::/32
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,187.1.0.0/20
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,187.1.8.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2728:110::/46
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2728:8000::/33
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,170.79.32.0/22
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,138.118.232.0/22
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,177.73.32.0/22
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,186.251.172.0/22
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2728:1700::/40
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2728:710::/48
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,170.246.14.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,168.181.136.0/22
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,200.215.164.0/22
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,177.73.34.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2d4:10::/44
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,168.181.138.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2d4:8080::/42
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2728:f00::/40
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2728:1601::/48
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,186.251.172.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,170.79.32.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,2804:2d4:8000::/42
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,170.246.12.0/23
south_america,BR,263880,WANTEL TECNOLOGIA,13888,NSP,60,168.181.136.0/23
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,2804:2748:8000::/33
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,170.78.162.0/23
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,138.204.50.0/23
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,2804:2748:c000::/34
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,170.78.160.0/24
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,138.204.48.0/24
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,2804:2748::/34
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,170.78.161.0/24
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,138.204.49.0/24
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,170.78.162.0/24
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,138.204.48.0/22
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,170.78.160.0/22
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,170.78.163.0/24
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,2804:2748:8000::/34
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,138.204.51.0/24
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,138.204.50.0/24
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,170.78.160.0/23
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,138.204.48.0/23
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,2804:2748::/33
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,2804:2748:4000::/34
south_america,BR,263891,Turbonet Info e Telecom,26254,NSP,60,2804:2748::/32
south_america,BR,263898,Total Digital,38842,NSP,60,138.204.118.0/23
south_america,BR,263898,Total Digital,38842,NSP,60,2804:2764:a000::/35
south_america,BR,263898,Total Digital,38842,NSP,60,138.204.117.0/24
south_america,BR,263898,Total Digital,38842,NSP,60,138.204.116.0/24
south_america,BR,263898,Total Digital,38842,NSP,60,2804:2764:2000::/35
south_america,BR,263898,Total Digital,38842,NSP,60,2804:2764:6000::/35
south_america,BR,263898,Total Digital,38842,NSP,60,138.204.118.0/24
south_america,BR,263898,Total Digital,38842,NSP,60,2804:2764:4000::/35
south_america,BR,263898,Total Digital,38842,NSP,60,138.204.116.0/22
south_america,BR,263898,Total Digital,38842,NSP,60,2804:2764:c000::/35
south_america,BR,263898,Total Digital,38842,NSP,60,138.204.116.0/23
south_america,BR,263898,Total Digital,38842,NSP,60,2804:2764::/32
south_america,BR,263898,Total Digital,38842,NSP,60,138.204.119.0/24
south_america,BR,263898,Total Digital,38842,NSP,60,2804:2764:e000::/35
south_america,BR,263898,Total Digital,38842,NSP,60,2804:2764:8000::/35
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,149.78.179.0/24
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,138.204.140.0/23
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,149.78.178.0/24
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,2804:2778::/35
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,170.247.114.0/24
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,2804:2778:8000::/36
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,149.78.180.0/23
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,2804:2778:9000::/36
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,170.247.113.0/24
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,138.204.143.0/24
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,191.128.2.0/23
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,191.128.6.0/23
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,2804:2778:5000::/36
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,2804:2778:2000::/36
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,170.247.115.0/24
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,2804:2778:3000::/36
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,191.128.0.0/23
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,138.204.142.0/24
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,138.204.142.0/23
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,170.247.112.0/24
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,2804:2778:7000::/36
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,138.204.140.0/24
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,2804:2778:2000::/35
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,2804:2778::/36
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,149.78.182.0/23
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,138.204.141.0/24
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,191.128.4.0/23
south_america,BR,263903,INFORBARRA TELECOM,16681,NSP,60,149.78.176.0/23
south_america,BR,263912,PIXEL TELECOM,16261,NSP,60,138.204.176.0/24
south_america,BR,263912,PIXEL TELECOM,16261,NSP,60,138.204.178.0/23
south_america,BR,263912,PIXEL TELECOM,16261,NSP,60,138.204.176.0/23
south_america,BR,263912,PIXEL TELECOM,16261,NSP,60,138.204.178.0/24
south_america,BR,263912,PIXEL TELECOM,16261,NSP,60,138.204.176.0/22
south_america,BR,263912,PIXEL TELECOM,16261,NSP,60,170.233.220.0/23
south_america,BR,263912,PIXEL TELECOM,16261,NSP,60,170.233.220.0/24
south_america,BR,263912,PIXEL TELECOM,16261,NSP,60,170.233.223.0/24
south_america,BR,263912,PIXEL TELECOM,16261,NSP,60,170.233.221.0/24
south_america,BR,263912,PIXEL TELECOM,16261,NSP,60,138.204.179.0/24
south_america,BR,263912,PIXEL TELECOM,16261,NSP,60,170.233.222.0/23
south_america,BR,263912,PIXEL TELECOM,16261,NSP,60,138.204.177.0/24
south_america,BR,263912,PIXEL TELECOM,16261,NSP,60,170.233.220.0/22
south_america,BR,263919,POWERTECH INFORMATICA,22433,NSP,60,170.0.209.0/24
south_america,BR,263919,POWERTECH INFORMATICA,22433,NSP,60,138.185.236.0/22
south_america,BR,263919,POWERTECH INFORMATICA,22433,NSP,60,170.0.208.0/24
south_america,BR,263919,POWERTECH INFORMATICA,22433,NSP,60,170.0.208.0/23
south_america,BR,263929,E. S. DAMASCENO,23413,NSP,60,138.219.132.0/22
south_america,BR,263929,E. S. DAMASCENO,23413,NSP,60,2804:27ec:1800::/38
south_america,BR,263929,E. S. DAMASCENO,23413,NSP,60,2804:27ec:1000::/38
south_america,BR,263929,E. S. DAMASCENO,23413,NSP,60,2804:27ec:400::/38
south_america,BR,263929,E. S. DAMASCENO,23413,NSP,60,138.219.132.0/23
south_america,BR,263929,E. S. DAMASCENO,23413,NSP,60,2804:27ec::/32
south_america,BR,263929,E. S. DAMASCENO,23413,NSP,60,2804:27ec::/38
south_america,BR,263929,E. S. DAMASCENO,23413,NSP,60,138.219.134.0/23
south_america,BR,263929,E. S. DAMASCENO,23413,NSP,60,2804:27ec:800::/38
south_america,BR,263929,E. S. DAMASCENO,23413,NSP,60,2804:27ec:c00::/38
south_america,BR,263934,InfoRR,19056,NSP,60,138.219.131.0/24
south_america,BR,263934,InfoRR,19056,NSP,60,138.219.128.0/22
south_america,BR,263934,InfoRR,19056,NSP,60,2804:2800:1000::/40
south_america,BR,263934,InfoRR,19056,NSP,60,138.219.130.0/23
south_america,BR,263934,InfoRR,19056,NSP,60,2804:2800:8000::/33
south_america,BR,263934,InfoRR,19056,NSP,60,2804:2800:8800::/40
south_america,BR,263934,InfoRR,19056,NSP,60,2804:2800:8900::/40
south_america,BR,263934,InfoRR,19056,NSP,60,187.111.116.0/24
south_america,BR,263934,InfoRR,19056,NSP,60,138.219.128.0/24
south_america,BR,263934,InfoRR,19056,NSP,60,2804:2800::/32
south_america,BR,263934,InfoRR,19056,NSP,60,138.219.128.0/23
south_america,BR,263934,InfoRR,19056,NSP,60,138.219.129.0/24
south_america,BR,263934,InfoRR,19056,NSP,60,138.219.130.0/24
south_america,BR,263934,InfoRR,19056,NSP,60,2804:2800::/33
south_america,BR,263934,InfoRR,19056,NSP,60,187.111.117.0/24
south_america,BR,263934,InfoRR,19056,NSP,60,187.111.119.0/24
south_america,BR,263961,M. ANTONIO OLIVEIRA LIMA,16938,NSP,60,138.255.106.0/24
south_america,BR,263961,M. ANTONIO OLIVEIRA LIMA,16938,NSP,60,2804:2868::/32
south_america,BR,263961,M. ANTONIO OLIVEIRA LIMA,16938,NSP,60,138.255.104.0/24
south_america,BR,263961,M. ANTONIO OLIVEIRA LIMA,16938,NSP,60,138.255.105.0/24
south_america,BR,263961,M. ANTONIO OLIVEIRA LIMA,16938,NSP,60,138.255.107.0/24
south_america,BR,263961,M. ANTONIO OLIVEIRA LIMA,16938,NSP,60,138.255.104.0/22
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,168.205.172.0/22
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,138.255.232.0/23
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,168.205.174.0/23
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,186.233.48.0/23
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,186.233.50.0/23
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,138.255.234.0/23
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,2804:28d0::/33
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,2804:28d0:8000::/33
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,186.233.48.0/22
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,168.205.172.0/23
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,2804:28d0::/32
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,168.197.236.0/23
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,168.197.238.0/23
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,168.197.236.0/22
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,138.255.232.0/22
south_america,BR,263982,POWERNET SOLUTIONS,14548,NSP,60,138.255.233.0/24
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,168.196.147.0/24
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,168.196.144.0/23
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,138.255.223.0/24
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,2804:290c::/36
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,168.196.146.0/24
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,138.255.222.0/24
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,138.255.220.0/24
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,138.255.222.0/23
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,138.255.220.0/23
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,138.255.221.0/24
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,168.196.144.0/24
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,138.255.220.0/22
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,168.196.145.0/24
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,168.196.146.0/23
south_america,BR,263994,HELIO B. MARTINS JUNIOR - ME,26272,NSP,60,168.196.144.0/22
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,2804:29cc::/34
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,45.181.194.0/24
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,45.181.193.0/24
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,2804:29cc:8000::/33
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,45.181.192.0/24
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,143.0.226.0/23
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,2804:29cc:c000::/34
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,143.0.224.0/22
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,2804:29cc::/33
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,45.181.195.0/24
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,2804:29cc::/32
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,45.181.192.0/22
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,2804:29cc:4000::/34
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,45.181.192.0/23
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,143.0.224.0/23
south_america,BR,264035,PG Net Comercio de Comp. LTDA,14625,NSP,60,2804:29cc:8000::/34
south_america,BR,264065,Wavetech Internet,31427,NSP,60,2804:2a38::/32
south_america,BR,264065,Wavetech Internet,31427,NSP,60,143.202.0.0/22
south_america,BR,264100,RIO CABLE TELECOM,25725,NSP,60,177.155.180.0/22
south_america,BR,264100,RIO CABLE TELECOM,25725,NSP,60,168.121.224.0/22
south_america,BR,264100,RIO CABLE TELECOM,25725,NSP,60,189.36.222.0/24
south_america,BR,264100,RIO CABLE TELECOM,25725,NSP,60,138.94.28.0/22
south_america,BR,264100,RIO CABLE TELECOM,25725,NSP,60,170.81.174.0/23
south_america,BR,264100,RIO CABLE TELECOM,25725,NSP,60,170.81.172.0/22
south_america,BR,264100,RIO CABLE TELECOM,25725,NSP,60,45.172.208.0/22
south_america,BR,264100,RIO CABLE TELECOM,25725,NSP,60,177.155.176.0/22
south_america,BR,264100,RIO CABLE TELECOM,25725,NSP,60,177.155.176.0/20
south_america,BR,264100,RIO CABLE TELECOM,25725,NSP,60,2804:2270::/32
south_america,BR,264100,RIO CABLE TELECOM,25725,NSP,60,170.81.172.0/23
south_america,BR,264103,Pinheiro NET,32798,NSP,60,2804:2278::/32
south_america,BR,264103,Pinheiro NET,32798,NSP,60,2804:2278::/36
south_america,BR,264103,Pinheiro NET,32798,NSP,60,138.59.188.0/22
south_america,BR,264103,Pinheiro NET,32798,NSP,60,138.59.190.0/23
south_america,BR,264103,Pinheiro NET,32798,NSP,60,138.59.188.0/23
south_america,BR,264112,CAMON PROVEDOR,15513,NSP,60,138.97.21.0/24
south_america,BR,264112,CAMON PROVEDOR,15513,NSP,60,170.83.160.0/24
south_america,BR,264112,CAMON PROVEDOR,15513,NSP,60,170.83.162.0/23
south_america,BR,264112,CAMON PROVEDOR,15513,NSP,60,138.97.20.0/22
south_america,BR,264112,CAMON PROVEDOR,15513,NSP,60,2804:22a0::/32
south_america,BR,264112,CAMON PROVEDOR,15513,NSP,60,170.83.163.0/24
south_america,BR,264112,CAMON PROVEDOR,15513,NSP,60,138.97.20.0/23
south_america,BR,264112,CAMON PROVEDOR,15513,NSP,60,138.97.22.0/23
south_america,BR,264112,CAMON PROVEDOR,15513,NSP,60,170.83.161.0/24
south_america,BR,264112,CAMON PROVEDOR,15513,NSP,60,138.97.22.0/24
south_america,BR,264112,CAMON PROVEDOR,15513,NSP,60,170.83.160.0/23
south_america,BR,264112,CAMON PROVEDOR,15513,NSP,60,170.83.162.0/24
